Time,Open,High,Low,Close,Volume
2021-11-05,108.0,108.0,108.0,108.0,3.0
2021-11-08,112.3,112.3,112.3,112.3,35.0
2021-11-09,116.75,116.75,116.75,116.75,32.0
2021-11-11,118.0,118.0,118.0,118.0,30.0
2021-11-12,122.5,122.5,122.5,122.5,8.0
2021-11-15,125.0,125.0,125.0,125.0,46.0
2021-11-16,129.0,129.0,129.0,129.0,44.0
2021-11-17,129.0,129.0,129.0,129.0,50.0
2021-11-19,133.0,133.0,133.0,133.0,1.0
2021-11-22,133.0,133.0,133.0,133.0,34.0
2021-11-25,136.0,136.0,136.0,136.0,10.0
2021-11-26,136.0,136.0,136.0,136.0,8.0
2021-11-29,130.60001,130.60001,130.60001,130.60001,8.0
2021-12-02,125.4,125.4,125.4,125.4,2.0
2021-12-03,120.4,120.4,120.4,120.4,15.0
2021-12-06,115.6,115.6,115.6,115.6,21.0
2021-12-07,114.0,114.0,114.0,114.0,16.0
2021-12-09,109.5,109.5,109.5,109.5,56.0
2021-12-13,110.0,110.0,110.0,110.0,60.0
2021-12-17,108.0,108.0,108.0,108.0,93.0
2021-12-20,108.0,108.0,108.0,108.0,132.0
2021-12-23,109.0,109.0,109.0,109.0,5.0
2021-12-27,110.0,110.0,110.0,110.0,2.0
2022-01-07,113.0,113.0,113.0,113.0,15.0
2022-01-13,113.5,113.5,113.5,113.5,25.0
2022-01-17,115.0,115.0,115.0,115.0,10.0
2022-01-18,119.5,119.5,119.5,119.5,1.0
2022-01-20,119.5,119.5,119.5,119.5,4.0
2022-02-04,114.75,114.75,114.75,114.75,5.0
2022-02-10,119.3,119.3,119.3,119.3,1.0
2022-02-11,124.0,124.0,124.0,124.0,1.0
2022-02-15,124.0,124.0,124.0,124.0,3.0
2022-02-17,120.0,120.0,120.0,120.0,1.0
2022-02-21,117.0,117.0,117.0,117.0,22.0
2022-02-25,117.0,117.0,117.0,117.0,7.0
2022-03-08,113.0,113.0,113.0,113.0,6.0
2022-03-11,116.0,116.0,116.0,116.0,12.0
2022-03-14,120.6,120.6,120.6,120.6,36.0
2022-03-21,120.8,120.8,120.8,120.8,23.0
2022-04-11,125.6,125.6,125.6,125.6,2.0
2022-04-13,120.7,120.7,120.7,120.7,520.0
2022-04-15,125.0,125.0,125.0,125.0,2.0
2022-04-19,125.0,125.0,125.0,125.0,3.0
2022-04-20,129.0,129.0,129.0,129.0,20.0
2022-04-26,130.0,130.0,130.0,130.0,11.0
2022-04-27,135.0,135.0,135.0,135.0,2.0
2022-04-28,129.64999,129.64999,129.64999,129.64999,4.0
2022-04-29,126.0,126.0,126.0,126.0,196.0
2022-05-09,127.5,127.5,127.5,127.5,5.0
2022-05-10,125.0,125.0,125.0,125.0,23.0
2022-05-12,125.0,125.0,125.0,125.0,8.0
2022-05-16,129.0,129.0,129.0,129.0,11.0
2022-05-31,134.0,134.0,134.0,134.0,10.0
2022-06-08,134.0,134.0,134.0,134.0,10.0
2022-06-27,138.5,138.5,138.5,138.5,1.0
2022-08-19,135.0,135.0,135.0,135.0,1.0
2022-08-25,135.0,135.0,135.0,135.0,1.0
2022-09-26,140.0,140.0,140.0,140.0,1.0
2022-09-27,145.55,145.55,145.55,145.55,1072.0
2022-09-30,141.0,141.0,141.0,141.0,1.0
2022-10-03,140.0,140.0,140.0,140.0,9.0
2022-10-20,145.0,145.0,145.0,145.0,12.0
2022-10-27,150.0,150.0,150.0,150.0,55.0
2022-10-31,151.0,151.0,151.0,151.0,531.0
2022-11-10,151.0,151.0,151.0,151.0,1.0
2022-11-11,151.0,151.0,151.0,151.0,30.0
2022-11-17,157.0,157.0,157.0,157.0,401.0
2022-11-29,160.0,160.0,160.0,160.0,21.0
2022-12-06,165.0,165.0,165.0,165.0,350.0
2022-12-21,165.0,165.0,165.0,165.0,705.0
2023-01-18,158.45,158.45,158.45,158.45,1.0
2023-01-19,160.0,160.0,160.0,160.0,1.0
2023-03-13,160.0,160.0,160.0,160.0,2.0
2023-05-02,166.35001,166.35001,166.35001,166.35001,10.0
2023-05-08,173.0,173.0,173.0,173.0,1.0
2023-05-17,170.5,170.5,170.5,170.5,1.0
2023-05-29,163.7,163.7,163.7,163.7,1.0
2023-06-13,160.0,160.0,160.0,160.0,1.0
2023-06-14,160.0,160.0,160.0,160.0,6.0
2023-06-21,155.0,155.0,155.0,155.0,1.0
2023-06-22,155.5,155.5,155.5,155.5,1.0
2023-06-26,155.0,155.0,155.0,155.0,5.0
2023-07-26,155.0,155.0,155.0,155.0,100.0
2023-08-02,161.14999,161.14999,161.14999,161.14999,1.0
2023-08-10,164.95,164.95,164.95,164.95,3.0
2023-08-11,161.2,161.2,161.2,161.2,51.0
2023-09-07,155.0,155.0,155.0,155.0,6.0
2023-09-26,161.14999,161.14999,161.14999,161.14999,3.0
2023-10-06,167.55,167.55,167.55,167.55,3.0
2023-10-09,174.0,174.0,174.0,174.0,5.0
2023-11-14,183.0,183.0,183.0,183.0,60.0
2023-12-21,185.0,185.0,185.0,185.0,5.0
2024-01-12,196.05,196.05,196.05,196.05,1.0
2024-01-17,201.0,201.0,201.0,201.0,1.0
2024-02-02,210.0,210.0,210.0,210.0,500.0
2024-02-19,212.0,212.0,212.0,212.0,2.0
2024-02-29,220.0,220.0,220.0,220.0,2010.0
2024-03-01,220.0,220.0,220.0,220.0,263.0
2024-03-04,233.14999,233.14999,233.14999,233.14999,1.0
2024-03-05,219.2,219.2,219.2,219.2,582.0
2024-03-07,219.2,219.2,219.2,219.2,1.0
2024-04-01,219.2,219.2,219.2,219.2,4.0
