Time,Open,High,Low,Close,Volume
2012-07-19,278.0,278.0,278.0,278.0,10.0
2012-07-20,279.0,279.0,279.0,279.0,2.0
2012-07-23,279.0,279.0,279.0,279.0,1.0
2012-07-24,278.0,278.0,278.0,278.0,1.0
2012-07-25,279.0,279.0,279.0,279.0,2.0
2012-07-26,278.0,278.0,278.0,278.0,176.0
2012-07-27,278.04999,279.0,278.04999,278.04999,190.0
2012-07-31,285.0,285.0,279.0,285.0,152.0
2012-08-01,285.0,285.0,285.0,285.0,88.0
2012-08-02,285.0,285.0,285.0,285.0,88.0
2012-08-03,285.0,285.0,285.0,285.0,88.0
2012-08-06,285.0,285.0,285.0,285.0,88.0
2012-08-07,284.0,284.0,278.10001,284.0,210.0
2012-08-08,283.0,283.0,283.0,283.0,88.0
2012-08-09,280.0,280.0,280.0,280.0,70.0
2012-08-10,280.0,280.0,280.0,280.0,1.0
2012-08-13,279.0,279.0,279.0,279.0,1.0
2012-08-15,280.0,280.0,280.0,280.0,1.0
2012-08-16,279.0,279.0,279.0,279.0,89.0
2012-08-17,283.0,283.0,283.0,283.0,220.0
2012-08-22,278.0,278.0,278.0,278.0,2.0
2012-08-23,282.0,282.0,282.0,282.0,1.0
2012-08-24,284.0,284.0,284.0,284.0,4.0
2012-08-27,275.0,275.0,275.0,275.0,5.0
2012-08-28,280.04999,280.04999,280.04999,280.04999,40.0
2012-08-29,280.04999,280.04999,280.04999,280.04999,89.0
2012-08-30,284.0,284.0,279.0,284.0,139.0
2012-08-31,294.0,294.0,283.0,294.0,422.0
2012-09-03,281.0,300.0,281.0,281.0,160.0
2012-09-04,283.0,283.0,283.0,283.0,1.0
2012-09-05,283.0,283.0,283.0,283.0,5.0
2012-09-06,284.0,284.0,284.0,284.0,2.0
2012-09-07,284.0,284.0,284.0,284.0,2.0
2012-09-10,281.04999,281.04999,281.04999,281.04999,5.0
2012-09-11,283.0,283.0,283.0,283.0,2.0
2012-09-12,284.0,284.0,284.0,284.0,2.0
2012-09-13,284.0,284.0,284.0,284.0,2.0
2012-09-14,281.0,284.0,281.0,281.0,1004.0
2012-09-17,284.0,284.0,284.0,284.0,89.0
2012-09-18,275.10001,280.0,275.10001,275.10001,9.0
2012-09-19,284.0,284.0,274.04999,284.0,96.0
2012-09-20,280.0,280.0,280.0,280.0,1.0
2012-09-21,283.0,283.0,283.0,283.0,1.0
2012-09-24,283.0,283.0,283.0,283.0,1.0
2012-09-25,283.0,283.0,283.0,283.0,2.0
2012-09-26,283.0,283.0,283.0,283.0,2.0
2012-09-27,283.0,283.0,283.0,283.0,2.0
2012-09-28,280.0,280.0,280.0,280.0,88.0
2012-10-01,284.0,284.0,284.0,284.0,89.0
