Time,Open,High,Low,Close,Volume
2024-02-08,153.0,154.0,151.05,153.0,21597.0
2024-02-09,152.10001,153.45,151.5,153.45,29045.0
2024-02-12,152.14999,153.85001,151.10001,153.0,23816.0
2024-02-13,151.05,153.5,151.0,153.0,51563.0
2024-02-14,152.05,153.5,150.55,152.0,17171.0
2024-02-15,151.7,155.0,151.7,154.85001,73078.0
2024-02-16,153.45,156.0,153.45,156.0,40224.0
2024-02-19,154.05,155.0,153.89999,154.39999,13007.0
2024-02-20,154.3,155.05,154.0,155.05,6876.0
2024-02-21,156.0,161.0,156.0,160.5,110534.0
2024-02-22,159.75,161.0,159.64999,160.0,49620.0
2024-02-23,160.0,161.5,160.0,161.5,26461.0
2024-02-26,160.55,161.60001,160.05,161.60001,19030.0
2024-02-27,161.35001,162.0,161.14999,162.0,7004.0
2024-02-28,162.60001,164.95,162.0,163.0,64609.0
2024-02-29,163.0,163.0,160.25,160.25,13992.0
2024-03-01,162.0,162.0,160.25,161.0,5942.0
2024-03-04,161.0,161.0,158.5,159.0,36254.0
2024-03-05,159.95,159.95,157.0,157.2,11969.0
2024-03-06,157.0,157.0,155.14999,156.0,49363.0
2024-03-07,156.60001,156.60001,155.0,155.0,4224.0
2024-03-08,154.14999,155.85001,152.0,155.0,35602.0
2024-03-11,156.0,156.5,155.2,155.3,23103.0
2024-03-12,156.0,157.0,156.0,156.0,7006.0
2024-03-13,156.0,156.8,155.5,156.0,5016.0
2024-03-14,156.0,158.0,156.0,158.0,21174.0
2024-03-15,158.10001,158.55,157.10001,158.55,32337.0
2024-03-18,157.89999,158.0,155.5,157.0,2528.0
2024-03-19,156.39999,157.0,155.0,156.3,7953.0
2024-03-20,155.14999,156.0,154.10001,155.0,4429.0
2024-03-21,154.14999,156.5,154.10001,155.10001,38371.0
2024-03-22,155.0,155.2,154.2,154.5,47692.0
2024-03-25,154.2,156.0,154.2,154.64999,4245.0
2024-03-26,154.25,155.0,154.25,155.0,25630.0
2024-03-27,154.25,156.5,154.25,156.5,30944.0
2024-03-28,156.0,156.0,154.7,155.5,2403.0
2024-03-29,155.5,156.0,154.60001,154.89999,6643.0
2024-04-01,154.5,155.0,154.0,154.0,23312.0
2024-04-02,152.35001,153.85001,152.10001,152.39999,6753.0
2024-04-03,152.39999,153.5,152.0,152.0,17921.0
2024-04-04,151.05,152.0,150.2,151.35001,8284.0
2024-04-05,151.3,151.35001,150.5,151.35001,4490.0
2024-04-08,151.35001,153.0,150.5,152.0,15682.0
2024-04-09,152.0,155.0,150.5,155.0,40394.0
2024-04-15,151.5,154.95,150.60001,153.0,12103.0
2024-04-16,151.05,153.95,151.05,153.0,110279.0
2024-04-17,151.7,153.8,151.0,153.0,45247.0
2024-04-18,152.10001,153.0,150.64999,152.5,12043.0
2024-04-19,152.0,155.0,152.0,152.5,23565.0
2024-04-22,153.0,153.0,150.5,152.0,28518.0
2024-04-23,150.75,152.0,150.60001,150.89999,37826.0
2024-04-24,150.8,152.0,150.2,152.0,49149.0
2024-04-25,151.0,152.0,150.39999,152.0,11561.0
2024-04-26,150.7,152.0,150.10001,151.0,4606.0
2024-04-29,150.14999,152.0,150.10001,151.85001,154376.0
2024-04-30,151.0,152.0,150.3,151.0,4245.0
2024-05-02,150.10001,151.89999,150.10001,151.0,7805.0
2024-05-03,150.2,155.0,150.2,154.85001,36808.0
2024-05-06,154.8,154.8,150.35001,152.55,11149.0
2024-05-07,152.60001,155.95,152.55,154.0,12097.0
2024-05-08,153.0,154.0,152.10001,154.0,18697.0
2024-05-09,153.0,158.0,153.0,157.35001,55410.0
2024-05-10,157.35001,162.3,156.35001,161.95,87761.0
2024-05-13,161.0,163.0,157.10001,162.0,44743.0
2024-05-14,162.0,163.0,160.0,163.0,34927.0
2024-05-15,162.0,163.5,159.0,162.10001,23264.0
2024-05-16,164.0,170.0,164.0,166.0,121233.0
2024-05-17,163.10001,166.0,163.0,164.89999,7182.0
2024-05-20,163.10001,165.0,161.0,165.0,7198.0
2024-05-21,163.05,165.0,163.05,163.05,32198.0
2024-05-22,163.2,165.0,161.0,161.0,56555.0
2024-05-23,160.14999,165.0,160.14999,161.0,3421.0
2024-05-24,160.8,161.89999,160.10001,160.5,3606.0
2024-05-27,161.0,162.0,160.2,161.0,12186.0
2024-05-28,160.5,161.89999,160.0,161.0,4203.0
2024-05-29,161.0,162.0,160.60001,161.10001,2398.0
2024-05-30,160.0,161.10001,160.0,161.10001,411555.0
2024-05-31,161.10001,161.14999,160.2,161.14999,8485.0
2024-06-03,161.14999,161.45,161.0,161.0,6394.0
2024-06-04,160.5,161.39999,159.35001,160.0,16613.0
2024-06-05,158.0,160.0,158.0,158.0,7350.0
2024-06-06,157.0,160.89999,157.0,158.10001,7623.0
2024-06-07,158.14999,160.0,158.0,158.05,854.0
2024-06-10,158.05,159.0,158.0,159.0,801.0
2024-06-11,157.05,159.0,154.5,159.0,11019.0
2024-06-12,159.0,160.0,155.3,158.95,664563.0
2024-06-13,157.10001,160.0,155.39999,160.0,7527.0
2024-06-14,156.10001,159.95,156.10001,156.8,1297.0
2024-06-19,156.5,159.95,156.39999,159.60001,1329.0
2024-06-20,156.10001,157.0,156.10001,156.8,442.0
2024-06-21,156.8,156.8,155.0,156.7,986.0
2024-06-24,156.7,158.0,155.0,156.0,5637.0
2024-06-25,156.0,162.5,155.0,162.5,89196.0
2024-06-26,160.0,161.95,156.25,158.0,50357.0
2024-06-27,158.0,160.0,158.0,158.10001,5252.0
2024-06-28,157.2,160.0,157.2,160.0,46403.0
2024-07-01,160.0,160.0,156.10001,156.35001,1624.0
2024-07-02,156.35001,158.89999,156.35001,156.5,41585.0
2024-07-03,156.7,157.0,155.0,155.0,3047.0
2024-07-04,155.5,157.89999,155.5,156.5,4747.0
2024-07-05,156.05,158.0,156.05,156.10001,27485.0
2024-07-08,156.05,156.5,156.05,156.10001,7658.0
2024-07-09,156.14999,157.0,156.14999,156.35001,4193.0
2024-07-10,156.35001,158.0,156.35001,157.0,8530.0
2024-07-11,157.0,160.0,157.0,160.0,22051.0
2024-07-12,160.0,166.0,160.0,166.0,23962.0
2024-07-15,166.0,166.0,160.0,164.0,7508.0
2024-07-16,163.05,165.0,162.60001,165.0,346236.0
2024-07-17,165.0,166.39999,163.10001,166.0,25943.0
2024-07-18,166.0,167.0,165.0,167.0,21952.0
2024-07-19,167.0,170.5,166.0,169.10001,40856.0
2024-07-22,169.95,169.95,166.55,167.0,6206.0
2024-07-23,167.0,170.0,166.05,168.0,16423.0
2024-07-24,168.0,170.5,168.0,169.95,6667.0
2024-07-25,168.0,169.89999,168.0,169.0,12470.0
2024-07-26,168.5,172.0,168.5,171.0,17080.0
2024-07-29,170.0,172.0,170.0,172.0,5627.0
2024-07-31,172.0,178.0,172.0,175.0,38497.0
2024-08-01,177.0,178.0,175.0,178.0,11828.0
2024-08-02,178.0,179.0,175.5,179.0,17145.0
2024-08-05,175.0,175.0,167.0,167.60001,14393.0
2024-08-06,171.0,175.0,171.0,172.0,15724.0
2024-08-07,171.0,174.0,170.2,172.0,3404.0
2024-08-08,172.0,174.0,172.0,173.5,19272.0
2024-08-09,173.0,174.89999,173.0,174.0,2234.0
2024-08-12,174.85001,174.85001,171.14999,173.5,1594.0
2024-08-13,174.0,175.0,173.0,174.0,19747.0
2024-08-15,174.0,174.5,174.0,174.0,6569.0
2024-08-16,172.2,174.0,172.14999,174.0,1852.0
2024-08-19,174.0,174.0,171.0,173.0,780.0
2024-08-22,172.05,174.95,172.05,174.0,36033.0
2024-08-23,173.0,174.8,172.0,174.8,2323.0
2024-08-26,172.10001,173.0,172.10001,173.0,1922.0
2024-08-27,173.0,174.5,173.0,174.0,14751.0
2024-08-28,174.0,174.85001,172.0,174.5,6521.0
2024-08-29,175.55,182.0,175.55,179.39999,37168.0
2024-08-30,179.0,179.0,175.0,178.0,20656.0
2024-09-02,175.5,178.7,172.05,178.0,17233.0
2024-09-03,177.9,178.0,172.0,175.0,7543.0
2024-09-04,175.0,176.0,172.5,174.95,18302.0
2024-09-05,173.0,176.5,173.0,176.0,5401.0
2024-09-06,176.05,177.3,176.0,176.0,113197.0
2024-09-09,175.0,176.5,174.5,176.5,7435.0
2024-09-10,178.0,178.0,174.5,175.0,1440.0
