Time,Open,High,Low,Close,Volume
2017-10-16,200.64999,200.64999,200.64999,200.64999,123.0
2017-10-17,212.64999,212.64999,212.64999,212.64999,118.0
2017-10-20,200.0,200.0,200.0,200.0,25.0
2017-10-23,188.05,188.05,188.05,188.05,1.0
2017-10-24,188.0,188.0,188.0,188.0,67.0
2017-10-25,188.0,188.0,188.0,188.0,15.0
2017-10-26,176.75,176.75,176.75,176.75,2.0
2017-11-16,179.0,179.0,179.0,179.0,10.0
2017-11-20,189.0,189.0,189.0,189.0,5.0
2017-11-22,194.89999,194.89999,194.89999,194.89999,5.0
2017-11-24,183.25,183.25,183.25,183.25,21.0
2017-12-04,172.3,172.3,172.3,172.3,40.0
2017-12-05,162.0,162.0,162.0,162.0,17.0
2017-12-06,152.3,152.3,152.3,152.3,23.0
2017-12-08,143.2,143.2,143.2,143.2,20.0
2017-12-11,134.64999,134.64999,134.64999,134.64999,171.0
2017-12-12,131.85001,131.85001,131.85001,131.85001,104.0
2017-12-18,139.75,139.75,139.75,139.75,1.0
2017-12-19,148.10001,148.10001,148.10001,148.10001,1.0
2018-01-17,139.25,139.25,139.25,139.25,19.0
2018-01-24,147.60001,147.60001,147.60001,147.60001,2.0
2018-01-26,156.39999,156.39999,156.39999,156.39999,1.0
2018-02-02,155.7,155.7,155.7,155.7,20.0
2018-02-20,160.0,160.0,160.0,160.0,1.0
2018-04-12,150.45,150.45,150.45,150.45,17.0
2018-04-13,141.45,141.45,141.45,141.45,18.0
2018-04-16,133.0,133.0,133.0,133.0,19.0
2018-04-17,125.05,125.05,125.05,125.05,58.0
2018-04-18,117.55,117.55,117.55,117.55,131.0
2018-04-19,111.25,111.25,111.25,111.25,159.0
2018-04-25,117.9,117.9,117.9,117.9,2.0
2018-05-02,110.85,110.85,110.85,110.85,20.0
2018-05-04,111.0,111.0,111.0,111.0,2.0
2018-05-10,117.65,117.65,117.65,117.65,1.0
2018-06-11,110.6,110.6,110.6,110.6,68.0
2018-06-12,104.0,104.0,104.0,104.0,92.0
2018-06-14,97.769997,97.769997,97.769997,97.769997,85.0
2018-06-21,91.910004,91.910004,91.910004,91.910004,36.0
2018-06-22,86.599998,86.599998,86.599998,86.599998,74.0
2018-07-24,91.779999,91.779999,91.779999,91.779999,2.0
2018-07-31,97.279999,97.279999,97.279999,97.279999,100.0
2018-08-02,103.05,103.05,103.05,103.05,2.0
2018-08-06,97.0,97.0,97.0,97.0,30.0
2018-08-29,102.8,102.8,102.8,102.8,2.0
2018-08-30,105.0,105.0,105.0,105.0,1.0
