Time,Open,High,Low,Close,Volume
2022-03-03,1480.0,1480.0,1480.0,1480.0,2291.0
2022-03-04,1450.0,1450.0,1450.0,1450.0,50.0
2022-03-08,1395.0,1395.0,1395.0,1395.0,123.0
2022-03-09,1400.0,1400.0,1400.0,1400.0,5000.0
2022-03-11,1410.0,1410.0,1410.0,1410.0,100.0
2022-03-16,1407.0,1407.0,1407.0,1407.0,80.0
2022-03-23,1407.0,1407.0,1407.0,1407.0,300.0
2022-03-24,1407.0,1407.0,1407.0,1407.0,3.0
2022-03-25,1407.0,1407.0,1407.0,1407.0,1079.0
2022-03-28,1355.0,1355.0,1355.0,1355.0,6.0
2022-03-29,1301.0,1301.0,1301.0,1301.0,40.0
2022-03-30,1353.0,1353.0,1353.0,1353.0,352.0
2022-03-31,1407.0,1407.0,1407.0,1407.0,4.0
2022-04-01,1352.0,1352.0,1352.0,1352.0,1.0
2022-04-04,1298.0,1298.0,1298.0,1298.0,2.0
2022-04-05,1248.0,1248.0,1248.0,1248.0,67.0
2022-04-06,1297.0,1297.0,1297.0,1297.0,5.0
2022-04-07,1345.0,1345.0,1345.0,1345.0,53.0
2022-04-08,1398.0,1398.0,1398.0,1398.0,110.0
2022-04-13,1350.0,1350.0,1350.0,1350.0,10.0
2022-04-14,1351.0,1351.0,1351.0,1351.0,18.0
2022-04-15,1300.0,1300.0,1300.0,1300.0,14.0
2022-04-18,1300.0,1300.0,1300.0,1300.0,60.0
2022-04-22,1249.0,1249.0,1249.0,1249.0,22.0
2022-04-25,1200.0,1200.0,1200.0,1200.0,106.0
2022-04-28,1200.0,1200.0,1200.0,1200.0,114.0
2022-04-29,1247.0,1247.0,1247.0,1247.0,10.0
2022-05-04,1200.0,1200.0,1200.0,1200.0,317.0
2022-05-05,1247.0,1247.0,1247.0,1247.0,10.0
2022-05-06,1200.0,1200.0,1200.0,1200.0,801.0
2022-05-09,1200.0,1200.0,1200.0,1200.0,350.0
2022-05-10,1200.0,1200.0,1200.0,1200.0,16.0
2022-05-11,1200.0,1200.0,1200.0,1200.0,139.0
2022-05-12,1200.0,1200.0,1200.0,1200.0,8.0
2022-05-13,1200.0,1200.0,1200.0,1200.0,50.0
2022-05-18,1247.0,1247.0,1247.0,1247.0,132.0
2022-05-19,1200.0,1200.0,1200.0,1200.0,2.0
2022-05-20,1247.0,1247.0,1247.0,1247.0,150.0
2022-05-24,1200.0,1200.0,1200.0,1200.0,32.0
2022-05-27,1200.0,1200.0,1200.0,1200.0,50.0
2022-05-31,1247.0,1247.0,1247.0,1247.0,2.0
2022-06-01,1200.0,1200.0,1200.0,1200.0,2.0
2022-06-02,1156.0,1156.0,1156.0,1156.0,30.0
2022-06-03,1202.0,1202.0,1202.0,1202.0,9.0
2022-06-06,1200.0,1200.0,1200.0,1200.0,100.0
2022-06-08,1203.0,1203.0,1203.0,1203.0,100.0
2022-06-10,1167.0,1167.0,1167.0,1167.0,557.0
2022-06-13,1213.0,1213.0,1213.0,1213.0,9.0
2022-06-14,1167.0,1167.0,1167.0,1167.0,9.0
2022-06-15,1167.0,1167.0,1167.0,1167.0,20.0
2022-06-16,1172.0,1172.0,1172.0,1172.0,2.0
2022-06-20,1200.0,1200.0,1200.0,1200.0,10.0
2022-06-22,1199.0,1199.0,1199.0,1199.0,20.0
2022-06-23,1246.0,1246.0,1246.0,1246.0,239.0
2022-06-24,1199.0,1199.0,1199.0,1199.0,12.0
2022-06-27,1152.0,1152.0,1152.0,1152.0,56.0
2022-06-28,1110.0,1110.0,1110.0,1110.0,4.0
2022-06-29,1100.0,1100.0,1100.0,1100.0,13.0
2022-07-07,1057.0,1057.0,1057.0,1057.0,17.0
2022-07-14,1025.0,1025.0,1025.0,1025.0,700.0
2022-07-19,1086.0,1086.0,1086.0,1086.0,1.0
2022-07-20,1022.0,1022.0,1022.0,1022.0,305.0
2022-07-21,1052.0,1083.0,1052.0,1083.0,12.0
2022-07-26,1115.0,1115.0,1115.0,1115.0,1.0
2022-07-28,1110.0,1110.0,1110.0,1110.0,1.0
2022-08-05,1140.0,1170.0,1140.0,1170.0,5.0
2022-08-11,1110.0,1110.0,1110.0,1110.0,2.0
2022-08-12,1174.0,1174.0,1174.0,1174.0,1.0
2022-08-23,1199.0,1199.0,1199.0,1199.0,1.0
2022-08-26,1200.0,1200.0,1200.0,1200.0,1.0
2022-09-13,1130.0,1130.0,1130.0,1130.0,2.0
2022-09-14,1135.0,1135.0,1135.0,1135.0,18.0
2022-09-15,1200.0,1200.0,1140.0,1140.0,4.0
2022-09-16,1200.0,1200.0,1200.0,1200.0,45.0
2022-09-19,1165.0,1165.0,1165.0,1165.0,2.0
2022-09-20,1131.0,1131.0,1131.0,1131.0,1011.0
2022-09-21,1135.0,1135.0,1130.0,1130.0,51.0
2022-09-22,1130.0,1130.0,1098.0,1098.0,85.0
2022-09-23,1066.0,1163.0,1063.0,1163.0,392.0
2022-09-27,1200.0,1200.0,1200.0,1200.0,100.0
2022-09-28,1168.0,1168.0,1168.0,1168.0,135.0
2022-09-29,1110.0,1110.0,1110.0,1110.0,2.0
2022-09-30,1045.0,1045.0,1045.0,1045.0,307.0
2022-10-14,1015.0,1025.0,1014.0,1014.0,1507.0
2022-10-18,1000.0,1000.0,991.0,991.0,2.0
2022-10-19,993.0,993.0,990.0,990.0,1572.0
2022-10-20,1018.0,1018.0,1018.0,1018.0,2.0
2022-10-21,999.0,999.0,999.0,999.0,1.0
2022-10-25,1030.0,1030.0,1030.0,1030.0,3.0
2022-10-26,1060.0,1060.0,1060.0,1060.0,7.0
2022-10-27,1100.0,1100.0,1100.0,1100.0,2.0
2022-10-28,1040.0,1040.0,1040.0,1040.0,2.0
2022-11-01,1000.0,1000.0,1000.0,1000.0,264.0
2022-11-02,1026.0,1026.0,1026.0,1026.0,3.0
2022-11-04,1000.0,1000.0,1000.0,1000.0,92.0
2022-11-14,1000.0,1000.0,1000.0,1000.0,3.0
2022-11-15,1000.0,1000.0,1000.0,1000.0,100.0
2022-11-16,1000.0,1000.0,1000.0,1000.0,23.0
2022-11-17,1000.0,1000.0,1000.0,1000.0,77.0
