Time,Open,High,Low,Close,Volume
2017-05-02,47.549999,47.549999,47.549999,47.549999,130.0
2017-05-03,46.0,47.650002,46.0,47.599998,662.0
2017-05-04,47.599998,47.599998,46.599998,47.5,46.0
2017-05-05,46.599998,47.099998,46.5,46.5,229.0
2017-05-08,47.650002,47.650002,47.650002,47.650002,10.0
2017-05-10,46.5,47.5,46.5,47.450001,50.0
2017-05-11,46.099998,47.490002,46.099998,47.490002,106.0
2017-05-12,46.5,46.5,46.5,46.5,150.0
2017-05-15,47.5,47.5,47.5,47.5,19.0
2017-05-16,46.5,47.0,45.549999,45.549999,132.0
2017-05-18,47.0,47.0,47.0,47.0,1.0
2017-05-19,47.0,47.0,47.0,47.0,363.0
2017-05-23,45.240002,46.950001,45.23,46.950001,110.0
2017-05-24,46.900002,46.900002,46.900002,46.900002,20.0
2017-05-25,45.610001,45.610001,45.25,45.299999,369.0
2017-05-26,45.400002,45.400002,44.5,44.560001,3100.0
2017-05-29,45.200001,46.849998,45.200001,46.849998,17375.0
2017-05-30,45.25,46.5,45.0,46.5,100.0
2017-06-01,45.200001,45.200001,41.860001,41.860001,3907.0
2017-06-02,42.049999,43.0,41.130001,41.130001,5784.0
2017-06-06,41.610001,42.200001,41.610001,42.200001,51.0
2017-06-07,44.400002,44.400002,44.0,44.119999,119.0
2017-06-08,43.990002,43.990002,43.0,43.099998,490.0
2017-06-09,43.75,44.490002,43.02,43.02,496.0
2017-06-12,42.349998,42.349998,42.349998,42.349998,17.0
2017-06-13,44.259998,44.259998,43.0,43.119999,191.0
2017-06-14,42.34,43.990002,42.310001,43.990002,807.0
2017-06-15,42.700001,43.98,42.700001,43.98,651.0
2017-06-16,44.48,44.48,44.48,44.48,1.0
2017-06-19,44.48,44.48,43.5,43.5,190.0
2017-06-20,44.450001,44.450001,44.450001,44.450001,42.0
2017-06-21,44.419998,45.799999,44.419998,45.799999,1424.0
2017-06-22,46.0,46.490002,45.799999,46.490002,77.0
2017-06-23,46.900002,46.900002,46.599998,46.599998,6.0
2017-06-28,43.099998,45.0,43.099998,45.0,1223.0
2017-06-29,45.900002,45.900002,43.759998,45.84,160.0
2017-06-30,44.0,45.450001,44.0,45.450001,127.0
2017-07-03,44.099998,45.0,43.5,45.0,193.0
2017-07-04,45.0,45.349998,44.0,45.349998,259.0
2017-07-05,44.099998,45.490002,43.049999,43.049999,1259.0
2017-07-06,44.0,45.240002,44.0,45.200001,771.0
2017-07-07,44.439999,45.099998,43.060001,43.060001,1110.0
2017-07-10,44.98,45.0,43.599998,43.599998,631.0
2017-07-11,43.990002,43.990002,43.599998,43.990002,150.0
2017-07-12,44.0,45.48,44.0,45.099998,2445.0
2017-07-13,45.099998,45.099998,45.099998,45.099998,23.0
2017-07-14,44.200001,45.450001,44.099998,45.450001,461.0
2017-07-17,45.450001,45.5,44.5,45.5,297.0
2017-07-18,45.84,46.0,45.84,46.0,562.0
2017-07-19,45.099998,45.959999,45.0,45.799999,607.0
2017-07-20,43.52,45.700001,43.52,45.700001,242.0
2017-07-21,45.68,45.68,43.900002,45.0,1203.0
2017-07-24,44.400002,44.98,43.82,44.98,63.0
2017-07-25,43.75,49.369999,43.709999,48.619999,10595.0
2017-07-26,47.299999,53.48,47.299999,53.48,10867.0
2017-07-27,58.790001,58.82,58.0,58.82,9796.0
2017-07-28,58.799999,64.0,58.0,60.299999,14416.0
2017-07-31,60.040001,61.490002,60.009998,61.490002,911.0
2017-08-01,56.049999,60.990002,55.349998,55.349998,4311.0
2017-08-02,50.200001,54.900002,49.830002,49.830002,15465.0
2017-08-03,49.799999,50.849998,47.049999,47.049999,1230.0
2017-08-04,47.07,51.389999,47.049999,51.299999,2086.0
2017-08-07,48.099998,51.950001,48.099998,51.900002,1132.0
2017-08-08,51.900002,53.0,51.900002,53.0,1003.0
2017-08-09,50.16,52.32,50.16,50.549999,881.0
