Time,Open,High,Low,Close,Volume
2025-04-04,309.0,324.3,307.5,320.0,25252.0
2025-04-07,303.5,309.0,290.0,295.0,36018.0
2025-04-08,300.0,309.8,300.0,303.0,34291.0
2025-04-09,293.0,305.0,286.0,290.0,58215.0
2025-04-10,312.1,314.0,295.0,296.0,54204.0
2025-04-11,303.9,304.4,297.0,297.0,33274.0
2025-04-14,298.0,309.9,298.0,303.1,8470.0
2025-04-15,303.1,329.0,303.1,326.0,54156.0
2025-04-16,320.1,326.0,315.0,317.4,4197.0
2025-04-17,312.2,327.0,312.2,320.0,56967.0
2025-04-18,320.0,324.45,312.0,312.0,38824.0
2025-04-21,312.0,316.0,312.0,313.0,7271.0
2025-04-22,313.0,317.0,310.0,312.0,10473.0
2025-04-23,312.05,315.5,304.5,310.0,8479.0
2025-04-24,308.1,320.0,308.1,312.0,7518.0
2025-04-25,312.0,320.0,311.0,320.0,18212.0
2025-04-28,313.4,319.7,313.0,315.0,1235.0
2025-04-29,312.5,315.0,310.0,311.5,9126.0
2025-04-30,310.2,314.5,310.0,310.0,9548.0
2025-05-02,312.0,317.8,312.0,316.0,10056.0
2025-05-05,317.7,319.4,313.5,317.0,3225.0
2025-05-06,314.0,317.0,313.0,313.0,10523.0
2025-05-07,312.6,316.85,312.5,315.95,1911.0
2025-05-08,312.15,316.0,307.0,307.0,14377.0
2025-05-09,314.75,315.8,307.5,315.8,18723.0
2025-05-12,315.8,315.8,310.0,310.5,6640.0
2025-05-13,310.5,315.0,310.5,315.0,15127.0
2025-05-14,313.2,329.95,313.2,320.0,48108.0
2025-05-15,318.1,333.0,318.1,328.0,33389.0
2025-05-16,331.1,333.0,325.0,328.0,44591.0
2025-05-19,325.0,333.85,319.0,320.0,12599.0
2025-05-20,319.0,325.85,305.0,315.0,27274.0
2025-05-21,325.0,337.95,322.1,337.95,76300.0
2025-05-22,342.0,350.0,335.0,339.0,73865.0
2025-05-23,339.0,349.0,337.0,347.9,63617.0
2025-05-26,345.0,346.9,340.0,342.0,5961.0
2025-05-27,339.0,343.0,333.1,342.0,15379.0
2025-05-28,336.05,342.0,334.05,341.85,4587.0
2025-05-29,337.0,341.0,336.1,339.4,4048.0
2025-05-30,339.4,346.0,338.0,338.0,66353.0
2025-06-02,331.0,337.6,328.0,337.6,22595.0
2025-06-03,329.05,338.0,329.05,333.0,28516.0
2025-06-04,330.6,337.5,330.6,332.0,10583.0
2025-06-05,332.0,335.0,330.6,335.0,6261.0
2025-06-06,334.95,334.95,329.5,329.5,14058.0
2025-06-10,330.0,334.0,330.0,334.0,1618.0
2025-06-11,334.85,335.95,328.1,335.9,7932.0
2025-06-12,331.7,333.4,325.05,330.0,14685.0
2025-06-13,321.0,326.0,311.0,324.9,18999.0
2025-06-16,315.7,323.9,315.0,320.0,4832.0
2025-06-17,320.0,320.0,311.5,312.0,12898.0
2025-06-18,312.2,312.25,304.0,310.0,34148.0
2025-06-19,309.9,310.0,296.0,310.0,21779.0
2025-06-20,305.5,324.0,305.5,310.0,23950.0
2025-06-23,309.0,309.5,300.05,305.0,5391.0
2025-06-24,313.0,320.0,313.0,315.0,8910.0
2025-06-25,311.1,316.5,311.1,312.0,13914.0
2025-06-26,312.0,315.0,311.65,311.85,14150.0
2025-06-30,314.9,315.0,308.1,315.0,38083.0
2025-07-01,315.0,315.0,310.05,312.0,9368.0
2025-07-02,307.1,316.0,307.1,316.0,28006.0
2025-07-03,312.3,320.0,310.0,320.0,53983.0
2025-07-04,325.0,342.0,325.0,329.0,73292.0
2025-07-07,325.4,329.0,320.0,322.6,3856.0
