Time,Open,High,Low,Close,Volume
2020-05-07,592.0,592.0,570.0,570.0,576.0
2020-05-08,570.0,570.0,565.09998,570.0,786.0
2020-05-14,570.09998,570.09998,560.0,560.0,520.0
2020-05-15,564.5,564.5,540.0,540.0,434.0
2020-05-18,561.5,561.5,561.5,561.5,15.0
2020-05-19,582.0,582.0,564.0,564.0,116.0
2020-05-20,563.0,563.0,560.0,560.0,454.0
2020-05-21,560.0,560.5,555.0,555.0,447.0
2020-05-22,566.0,577.09998,566.0,570.0,438.0
2020-05-26,592.70001,592.70001,560.0,592.70001,6241.0
2020-05-27,615.5,615.5,615.5,615.5,344.0
2020-05-29,640.09998,640.09998,640.09998,640.09998,600.0
2020-06-01,665.70001,665.70001,665.70001,665.70001,114.0
2020-06-02,692.29999,692.29999,692.29999,692.29999,7.0
2020-06-03,719.90002,719.90002,719.90002,719.90002,1.0
2020-06-04,748.0,748.0,748.0,748.0,199.0
2020-06-05,769.0,769.0,718.09998,718.09998,890.0
2020-06-08,701.0,740.0,689.40002,735.0,169.0
2020-06-09,734.90002,734.90002,705.70001,706.0,61.0
2020-06-10,706.0,706.0,700.0,700.0,59.0
2020-06-11,708.0,708.0,700.0,700.0,69.0
2020-06-12,700.0,701.0,700.0,701.0,42.0
2020-06-15,700.0,700.0,700.0,700.0,13.0
2020-06-16,702.0,704.0,692.0,704.0,30.0
2020-06-17,705.0,731.0,705.0,731.0,231.0
2020-06-18,728.0,731.0,725.0,725.0,147.0
2020-06-19,718.0,718.0,715.0,715.0,50.0
2020-06-22,724.0,724.0,724.0,724.0,15.0
2020-06-23,724.0,724.0,724.0,724.0,7.0
2020-06-24,724.0,725.0,724.0,725.0,38.0
2020-06-25,725.0,725.0,724.09998,724.09998,33.0
2020-06-30,702.0,702.0,702.0,702.0,7.0
2020-07-01,700.5,705.0,699.0,699.0,137.0
2020-07-02,699.0,699.20001,699.0,699.0,183.0
2020-07-06,699.0,699.0,699.0,699.0,84.0
2020-07-07,699.5,699.5,699.0,699.0,26.0
2020-07-08,699.0,699.0,699.0,699.0,163.0
2020-07-09,699.0,699.0,699.0,699.0,10.0
2020-07-10,697.0,697.0,675.0,675.0,168.0
2020-07-13,649.09998,649.09998,649.09998,649.09998,132.0
