Time,Open,High,Low,Close,Volume
2021-03-26,104.5,104.5,104.3,104.3,14.0
2021-03-29,107.0,107.0,107.0,107.0,18.0
2021-03-31,105.0,105.0,104.5,105.0,159.0
2021-04-01,106.85,106.9,106.85,106.9,10.0
2021-04-02,105.95,107.8,105.1,107.8,287.0
2021-04-06,104.2,111.15,104.2,111.15,12.0
2021-04-07,106.75,108.0,106.75,108.0,16.0
2021-04-08,108.45,108.45,108.45,108.45,19.0
2021-04-12,104.5,104.65,104.2,104.2,503.0
2021-04-13,106.0,106.0,106.0,106.0,5.0
2021-04-15,103.6,107.65,103.6,107.65,9.0
2021-04-16,103.7,104.0,103.35,103.4,676.0
2021-04-19,107.4,107.4,107.4,107.4,14.0
2021-04-20,106.75,106.75,106.75,106.75,10.0
2021-04-23,106.3,106.4,106.3,106.4,24.0
2021-04-26,102.2,104.0,102.2,104.0,65.0
2021-04-27,105.0,105.0,105.0,105.0,1.0
2021-04-28,105.0,106.8,105.0,106.8,6.0
2021-04-29,106.8,107.5,106.8,107.5,100.0
2021-05-06,103.6,106.4,103.6,106.4,27.0
2021-05-07,105.0,105.0,105.0,105.0,51.0
2021-05-10,105.0,105.0,105.0,105.0,22.0
2021-05-11,104.1,105.0,104.1,105.0,3.0
2021-05-12,105.0,105.0,105.0,105.0,17.0
2021-05-17,105.0,105.0,105.0,105.0,29.0
2021-05-18,105.0,105.9,104.0,105.9,100.0
2021-05-19,103.5,107.5,101.75,107.45,418.0
2021-05-20,108.0,109.95,108.0,109.0,1288.0
2021-05-21,109.0,109.0,106.1,106.1,153.0
2021-05-25,104.5,106.5,104.5,106.5,28.0
2021-05-26,107.0,110.0,107.0,110.0,480.0
2021-05-27,109.85,109.85,105.65,105.65,525.0
2021-05-28,107.9,107.9,107.9,107.9,10.0
2021-05-31,108.0,109.8,108.0,109.8,30.0
2021-06-02,105.45,105.45,105.45,105.45,110.0
2021-06-03,108.65,108.65,104.6,107.0,203.0
2021-06-04,104.6,108.0,104.6,108.0,59.0
2021-06-08,105.05,107.95,104.5,107.95,716.0
2021-06-09,108.5,108.5,107.95,107.95,201.0
2021-06-10,107.9,108.0,107.9,108.0,150.0
2021-06-11,107.95,108.0,107.95,108.0,50.0
2021-06-14,107.95,108.0,107.95,108.0,111.0
2021-06-15,105.0,107.0,103.7,106.9,1001.0
2021-06-16,107.5,107.5,104.0,104.0,311.0
2021-06-17,105.5,106.95,105.5,106.95,52.0
2021-06-18,104.1,104.1,104.1,104.1,36.0
2021-06-21,105.0,105.75,105.0,105.65,9.0
2021-06-22,105.5,105.5,104.0,105.0,391.0
2021-06-23,105.0,105.0,103.6,103.6,248.0
2021-06-24,104.0,106.0,104.0,106.0,212.0
2021-06-25,103.6,106.4,103.3,106.4,114.0
2021-06-28,106.4,106.4,106.4,106.4,10.0
2021-06-29,104.05,105.0,104.05,104.05,84.0
2021-06-30,103.35,106.35,103.35,106.35,8312.0
2021-07-01,107.75,107.75,105.6,105.6,3.0
2021-07-02,104.0,104.0,104.0,104.0,2.0
2021-07-05,103.4,105.0,102.95,102.95,633.0
2021-07-06,102.95,102.95,102.95,102.95,151.0
2021-07-07,104.0,105.0,102.6,104.0,621.0
2021-07-08,105.0,105.0,104.0,104.0,10.0
2021-07-09,103.0,104.0,103.0,104.0,205.0
2021-07-12,102.6,107.0,102.6,104.0,18.0
2021-07-13,102.65,102.65,102.65,102.65,121.0
2021-07-14,102.75,106.6,102.75,106.6,7.0
2021-07-15,103.0,104.95,103.0,104.95,22.0
2021-07-16,104.95,104.95,104.95,104.95,7.0
2021-07-23,104.95,104.95,104.95,104.95,30.0
2021-07-26,104.95,104.95,104.95,104.95,2.0
2021-08-03,102.9,104.85,102.9,104.85,201.0
2021-08-04,103.0,103.0,103.0,103.0,80.0
2021-08-06,104.0,104.0,104.0,104.0,1.0
2021-08-09,102.9,103.2,102.9,103.2,18.0
2021-08-11,104.0,104.0,104.0,104.0,5.0
