Time,Open,High,Low,Close,Volume
2021-06-28,1441.0,1441.0,1441.0,1441.0,25.0
2021-06-29,1440.0,1440.0,1440.0,1440.0,6.0
2021-07-05,1440.0,1440.0,1440.0,1440.0,3.0
2021-07-07,1468.0,1468.0,1468.0,1468.0,50.0
2021-07-08,1440.0,1440.0,1440.0,1440.0,8.0
2021-07-12,1412.0,1412.0,1412.0,1412.0,7.0
2021-07-13,1387.0,1387.0,1387.0,1387.0,41.0
2021-07-14,1370.0,1370.0,1370.0,1370.0,2071.0
2021-07-15,1380.0,1380.0,1380.0,1380.0,2.0
2021-07-16,1360.0,1360.0,1360.0,1360.0,11.0
2021-07-28,1342.0,1342.0,1325.0,1325.0,7406.0
2021-08-03,1327.0,1377.0,1327.0,1377.0,8.0
2021-08-04,1377.0,1377.0,1327.0,1327.0,253.0
2021-08-05,1327.0,1335.0,1327.0,1335.0,21.0
2021-08-06,1335.0,1335.0,1335.0,1335.0,10.0
2021-08-09,1335.0,1335.0,1335.0,1335.0,169.0
2021-08-11,1335.0,1335.0,1335.0,1335.0,117.0
2021-08-12,1335.0,1335.0,1335.0,1335.0,35.0
2021-08-13,1340.0,1340.0,1340.0,1340.0,2.0
2021-08-16,1320.0,1340.0,1320.0,1340.0,33.0
2021-08-17,1340.0,1340.0,1335.0,1335.0,3.0
2021-08-18,1326.0,1326.0,1326.0,1326.0,10.0
2021-08-19,1345.0,1345.0,1326.0,1345.0,81.0
2021-08-23,1327.0,1327.0,1327.0,1327.0,2.0
2021-08-24,1327.0,1330.0,1327.0,1330.0,66.0
2021-08-25,1335.0,1335.0,1330.0,1335.0,11.0
2021-08-26,1343.0,1345.0,1343.0,1345.0,141.0
2021-08-27,1358.0,1360.0,1341.0,1341.0,150.0
2021-08-31,1343.0,1343.0,1340.0,1340.0,441.0
2021-09-01,1340.0,1340.0,1338.0,1338.0,633.0
2021-09-02,1345.0,1345.0,1340.0,1345.0,261.0
2021-09-03,1345.0,1346.0,1345.0,1345.0,116.0
2021-09-06,1345.0,1345.0,1345.0,1345.0,446.0
2021-09-07,1345.0,1350.0,1345.0,1345.0,1315.0
2021-09-08,1345.0,1355.0,1340.0,1355.0,416.0
2021-09-09,1355.0,1385.0,1354.0,1385.0,367.0
2021-09-13,1382.0,1382.0,1357.0,1358.0,64.0
2021-09-14,1358.0,1379.0,1358.0,1361.0,240.0
2021-09-15,1363.0,1365.0,1360.0,1365.0,110.0
2021-09-16,1366.0,1380.0,1365.0,1380.0,65.0
2021-09-17,1383.0,1395.0,1383.0,1395.0,52.0
2021-09-20,1384.0,1440.0,1384.0,1440.0,222.0
