Time,Open,High,Low,Close,Volume
2021-08-24,465.0,474.0,465.0,470.0,7326.0
2021-08-25,465.20001,467.0,465.20001,467.0,2687.0
2021-08-26,470.0,470.0,468.0,470.0,46863.0
2021-08-27,469.0,476.0,469.0,476.0,43516.0
2021-08-30,470.5,479.89999,470.5,478.0,13032.0
2021-08-31,472.0,475.0,469.0,470.0,61951.0
2021-09-01,468.0,470.0,468.0,469.0,6688.0
2021-09-02,468.0,468.0,466.0,468.0,3207.0
2021-09-03,468.0,474.0,468.0,473.95001,29639.0
2021-09-06,473.89999,474.0,468.10001,472.0,23042.0
2021-09-07,470.04999,473.0,470.04999,470.25,11609.0
2021-09-08,470.64999,472.0,470.64999,472.0,20616.0
2021-09-09,471.04999,484.0,471.04999,484.0,209210.0
2021-09-10,484.0,484.0,475.0,475.0,56054.0
2021-09-13,482.89999,482.89999,473.25,475.04999,28373.0
2021-09-14,473.60001,476.5,473.60001,476.5,18300.0
2021-09-15,474.60001,477.0,474.0,477.0,18953.0
2021-09-16,475.0,477.04999,475.0,477.04999,18622.0
2021-09-17,475.10001,484.79999,475.10001,484.79999,28341.0
2021-09-20,480.0,480.0,478.0,478.5,84056.0
2021-09-21,478.0,480.0,475.5,480.0,32308.0
2021-09-22,480.0,480.10001,478.10001,480.10001,31155.0
2021-09-23,481.0,488.0,481.0,488.0,49697.0
2021-09-24,485.10001,499.0,485.10001,488.0,128719.0
2021-09-27,492.0,492.0,486.0,489.5,37313.0
2021-09-28,485.04999,492.0,485.0,492.0,12082.0
2021-09-29,490.0,494.0,490.0,494.0,30012.0
2021-09-30,490.20001,495.0,490.14999,495.0,12023.0
2021-10-01,488.0,491.89999,488.0,491.89999,38857.0
2021-10-04,488.25,490.0,488.04999,490.0,15956.0
2021-10-05,488.04999,489.0,487.54999,487.54999,4924.0
2021-10-06,487.54999,488.0,486.0,486.0,30889.0
2021-10-07,485.60001,486.14999,485.60001,486.14999,37632.0
2021-10-08,487.0,495.0,486.25,495.0,35308.0
2021-10-11,491.0,491.10001,489.0,489.0,15362.0
2021-10-12,489.0,489.0,489.0,489.0,10.0
2021-10-13,490.0,490.10001,485.0,490.10001,27634.0
2021-10-14,490.0,494.5,490.0,494.5,68549.0
2021-10-15,494.5,495.0,490.10001,492.5,51218.0
2021-10-18,492.25,495.0,492.25,495.0,4504.0
2021-10-21,490.04999,497.0,490.04999,495.04999,14259.0
2021-10-22,491.10001,496.5,491.10001,495.0,26811.0
2021-10-25,491.60001,498.0,491.60001,498.0,29375.0
2021-10-26,498.0,510.0,498.0,510.0,119111.0
2021-10-27,500.0,509.0,500.0,505.0,40656.0
2021-10-28,500.0,509.5,500.0,507.0,91724.0
2021-10-29,507.0,508.0,490.14999,490.14999,97762.0
2021-11-01,507.89999,507.89999,496.0,497.14999,28016.0
2021-11-02,500.0,500.0,497.0,498.60001,8544.0
2021-11-03,497.0,505.0,497.0,499.0,29926.0
2021-11-04,500.10001,500.10001,496.5,496.5,23166.0
2021-11-05,496.10001,500.0,490.5,490.5,32899.0
2021-11-08,500.0,500.0,490.20001,490.5,229.0
2021-11-09,491.0,499.0,491.0,491.04999,3625.0
2021-11-10,492.0,498.0,490.0,490.0,9020.0
2021-11-11,486.0,490.0,486.0,488.0,16265.0
2021-11-12,490.0,490.0,488.0,488.0,27414.0
2021-11-15,484.5,484.5,484.5,484.5,7643.0
2021-11-16,485.54999,486.0,481.10001,481.10001,7827.0
2021-11-17,481.70001,485.04999,481.70001,483.14999,45184.0
2021-11-19,485.10001,487.29999,485.04999,487.29999,12075.0
2021-11-22,490.0,490.0,486.0,487.0,10832.0
2021-11-23,486.0,487.0,485.0,487.0,27541.0
2021-11-24,487.20001,489.0,487.0,489.0,6560.0
2021-11-25,487.0,489.0,487.0,487.45001,4362.0
2021-11-26,488.0,488.0,480.0,480.0,43276.0
2021-11-29,461.0,474.95001,461.0,474.0,29808.0
2021-11-30,470.70001,475.0,470.70001,473.0,111950.0
2021-12-01,473.14999,480.0,473.14999,480.0,15818.0
2021-12-02,479.5,486.0,479.5,486.0,26860.0
2021-12-03,480.0,487.89999,480.0,487.89999,12962.0
2021-12-06,487.0,487.0,480.0,480.5,45106.0
2021-12-07,478.0,490.0,478.0,485.0,13410.0
2021-12-08,490.0,490.0,480.20001,487.0,13345.0
2021-12-09,485.0,487.0,485.0,487.0,5675.0
2021-12-10,487.0,489.0,487.0,487.0,116646.0
2021-12-13,484.0,489.0,482.10001,482.10001,179949.0
2021-12-14,483.5,486.0,483.5,483.5,26761.0
2021-12-15,482.10001,482.60001,481.5,482.60001,18738.0
2021-12-16,485.0,487.5,483.0,483.0,26949.0
2021-12-17,481.5,483.0,477.0,483.0,39863.0
2021-12-20,482.89999,482.89999,476.0,478.04999,3774.0
2021-12-21,478.5,483.0,478.5,480.0,37991.0
2021-12-22,476.0,479.89999,476.0,476.5,11717.0
2021-12-23,480.0,480.0,475.0,480.0,1164.0
2021-12-24,480.0,480.0,477.25,480.0,9354.0
2021-12-27,472.0,480.0,472.0,479.95001,56930.0
2021-12-28,476.0,483.0,476.0,483.0,6944989.0
2021-12-29,483.04999,485.0,483.0,485.0,27235.0
2021-12-30,483.0,487.0,481.0,487.0,31811.0
2021-12-31,483.0,489.0,483.0,487.0,196610.0
2022-01-03,480.04999,485.0,480.04999,480.5,15261.0
2022-01-04,480.60001,480.60001,480.14999,480.60001,21010.0
2022-01-05,481.04999,483.89999,481.0,482.10001,32600.0
2022-01-06,482.60001,486.0,482.60001,486.0,187512.0
2022-01-07,486.04999,492.0,485.04999,490.0,50513.0
2022-01-10,490.04999,491.0,486.04999,491.0,14000.0
2022-01-12,490.29999,491.0,489.0,491.0,29687.0
2022-01-13,490.10001,491.0,487.10001,490.60001,17055.0
2022-01-14,490.70001,498.0,490.70001,498.0,137083.0
2022-01-17,495.04999,496.0,495.0,495.0,36871.0
2022-01-18,495.29999,498.0,495.0,495.0,58754.0
