Time,Open,High,Low,Close,Volume
2017-10-09,980.0,980.0,980.0,980.0,1.0
2017-10-10,980.0,980.0,980.0,980.0,14.0
2017-10-11,980.0,980.0,980.0,980.0,1.0
2017-10-12,980.0,980.0,980.0,980.0,1.0
2017-10-13,971.0,971.0,971.0,971.0,184.0
2017-10-16,971.0,971.0,971.0,971.0,1.0
2017-10-17,970.0,970.0,970.0,970.0,1.0
2017-10-18,970.0,990.0,970.0,990.0,2240.0
2017-10-19,990.0,990.0,990.0,990.0,858.0
2017-10-20,990.0,990.0,990.0,990.0,1.0
2017-10-23,990.0,990.0,990.0,990.0,1.0
2017-10-24,985.0,985.0,985.0,985.0,1.0
2017-10-25,985.0,985.0,985.0,985.0,1.0
2017-10-26,985.0,985.0,985.0,985.0,1.0
2017-10-27,985.0,990.0,985.0,990.0,201.0
2017-10-30,976.0,976.0,976.0,976.0,1.0
2017-10-31,975.0,975.0,975.0,975.0,1.0
2017-11-01,980.0,980.0,980.0,980.0,31.0
2017-11-02,976.0,976.0,976.0,976.0,78.0
2017-11-03,975.0,990.0,975.0,990.0,66.0
2017-11-07,990.0,990.0,990.0,990.0,1.0
2017-11-08,989.0,989.0,989.0,989.0,1.0
2017-11-09,989.90002,989.90002,989.90002,989.90002,1.0
2017-11-10,989.90002,990.0,989.90002,990.0,635.0
2017-11-13,994.5,994.5,971.0,972.0,22.0
2017-11-14,975.0,975.0,975.0,975.0,1.0
2017-11-15,978.0,978.0,978.0,978.0,1.0
2017-11-16,978.0,978.0,978.0,978.0,1.0
2017-11-17,978.0,978.0,978.0,978.0,1.0
2017-11-20,980.0,980.0,980.0,980.0,11.0
2017-11-21,980.0,980.0,980.0,980.0,1.0
2017-11-22,980.0,980.0,980.0,980.0,1.0
2017-11-23,980.0,980.0,980.0,980.0,1.0
2017-11-24,980.0,980.0,980.0,980.0,1.0
2017-11-27,980.0,980.0,980.0,980.0,1.0
2017-11-28,980.0,980.0,980.0,980.0,1.0
2017-11-29,980.0,980.0,980.0,980.0,1.0
2017-11-30,980.0,980.0,980.0,980.0,1.0
2017-12-04,980.0,980.0,980.0,980.0,1.0
2017-12-05,980.0,980.0,980.0,980.0,1.0
2017-12-06,980.0,980.0,980.0,980.0,1.0
2017-12-07,980.0,980.0,980.0,980.0,1.0
2017-12-08,980.0,980.0,980.0,980.0,6.0
