Time,Open,High,Low,Close,Volume
2018-11-26,950.0,950.0,950.0,950.0,12.0
2018-11-28,1006.0,1006.0,1006.0,1006.0,15.0
2018-11-29,1015.0,1015.0,1015.0,1015.0,25.0
2018-11-30,1020.0,1020.0,1020.0,1020.0,115.0
2018-12-03,1020.0,1020.0,1020.0,1020.0,5.0
2018-12-07,1043.0,1043.0,1043.0,1043.0,84.0
2018-12-24,1043.0,1043.0,1043.0,1043.0,135.0
2018-12-25,981.0,981.0,981.0,981.0,3083.0
2018-12-26,981.0,981.0,981.0,981.0,14.0
2018-12-28,1000.0,1000.0,1000.0,1000.0,25.0
2019-01-10,1000.0,1000.0,1000.0,1000.0,7.0
2019-01-15,940.20001,940.20001,940.20001,940.20001,16.0
2019-01-18,850.0,861.0,850.0,861.0,1043.0
2019-01-23,900.0,900.0,900.0,900.0,6.0
2019-01-28,900.0,900.0,900.0,900.0,16.0
2019-01-29,900.0,900.0,900.0,900.0,11.0
2019-01-31,900.0,900.0,900.0,900.0,50.0
2019-02-01,899.90002,900.0,899.90002,900.0,74.0
2019-02-11,900.09998,900.09998,900.09998,900.09998,15.0
2019-03-11,900.0,900.0,900.0,900.0,2.0
2019-03-14,873.09998,873.09998,873.09998,873.09998,2.0
2019-03-27,850.0,850.0,850.0,850.0,19.0
2019-04-11,850.0,850.0,850.0,850.0,30.0
2019-04-16,780.0,850.0,780.0,850.0,45.0
2019-04-22,850.0,850.0,850.0,850.0,10.0
2019-04-26,800.0,800.0,800.0,800.0,20.0
2019-05-07,800.0,800.0,800.0,800.0,17.0
2019-05-16,799.0,800.0,799.0,800.0,36.0
2019-06-20,720.09998,850.0,720.09998,850.0,12.0
2019-07-16,810.0,810.0,810.0,810.0,16.0
2019-07-18,850.0,850.0,850.0,850.0,3.0
2019-07-24,825.0,825.0,825.0,825.0,6.0
2019-07-25,850.0,850.0,850.0,850.0,15.0
2019-08-05,818.09998,818.09998,818.09998,818.09998,11.0
2019-08-26,825.0,825.0,825.0,825.0,1.0
2019-09-03,782.0,782.0,782.0,782.0,70.0
2019-09-04,828.90002,828.90002,828.90002,828.90002,1.0
2019-09-25,878.59998,878.59998,878.59998,878.59998,1.0
2019-09-27,930.0,930.0,930.0,930.0,38.0
2019-10-02,980.0,980.0,980.0,980.0,25.0
2019-10-08,980.0,980.0,980.0,980.0,28.0
2019-10-11,922.0,922.0,922.0,922.0,56.0
2019-10-14,977.29999,977.29999,977.29999,977.29999,50.0
2019-10-15,922.0,922.0,922.0,922.0,9.0
2019-10-18,919.0,919.0,919.0,919.0,105.0
2019-10-22,919.0,919.0,919.0,919.0,109.0
2019-10-29,875.0,875.0,875.0,875.0,14.0
2019-10-31,855.0,855.0,855.0,855.0,9.0
2019-11-25,852.0,852.0,852.0,852.0,10.0
2019-11-28,850.0,850.0,850.0,850.0,110.0
2019-11-29,850.0,850.0,850.0,850.0,18.0
2019-12-10,852.0,852.0,852.0,852.0,15.0
2019-12-17,853.0,853.0,853.0,853.0,50.0
2019-12-23,904.09998,904.09998,904.09998,904.09998,3.0
2019-12-25,856.0,856.0,856.0,856.0,10.0
2020-01-08,858.0,858.0,858.0,858.0,15.0
2020-01-09,859.0,859.0,859.0,859.0,27.0
2020-01-22,862.0,862.0,862.0,862.0,14.0
2020-01-23,859.0,859.0,859.0,859.0,386.0
