Time,Open,High,Low,Close,Volume
2017-11-24,640.59998,654.79999,640.29999,653.0,32.0
2017-11-27,642.0,652.70001,642.0,652.70001,37.0
2017-11-28,652.90002,652.90002,638.0,638.0,1093.0
2017-11-29,640.0,649.5,639.0,645.0,9870.0
2017-11-30,639.0,639.0,600.0,600.0,17892.0
2017-12-04,600.0,600.0,561.0,563.09998,8868.0
2017-12-05,556.0,583.0,556.0,578.0,3855.0
2017-12-06,564.20001,564.20001,543.0,545.0,3007.0
2017-12-07,539.90002,569.0,539.90002,567.90002,3694.0
2017-12-08,572.0,604.0,572.0,599.90002,1405.0
2017-12-11,589.0,609.79999,582.79999,585.20001,381.0
2017-12-12,588.0,600.0,588.0,599.0,804.0
2017-12-13,600.0,616.0,596.0,605.0,1348.0
2017-12-14,595.5,603.79999,591.0,603.79999,69.0
2017-12-15,600.0,613.90002,590.0,590.0,2039.0
2017-12-18,584.0,589.79999,574.5,589.79999,73.0
2017-12-19,597.0,597.0,575.09998,593.0,500.0
2017-12-20,579.0,590.0,576.0,580.0,123.0
2017-12-21,576.20001,586.5,561.0,565.0,1002.0
2017-12-22,565.0,580.0,546.0,565.0,1155.0
2017-12-25,552.0,568.0,548.09998,567.0,572.0
2017-12-26,557.5,569.70001,557.5,560.0,1304.0
2017-12-27,569.90002,570.0,559.0,568.0,2786.0
2017-12-28,568.90002,569.0,553.09998,560.0,1388.0
2017-12-29,560.09998,568.0,555.09998,568.0,4332.0
2018-01-02,568.0,579.0,557.29999,579.0,3857.0
2018-01-03,568.0,636.79999,568.0,636.79999,11095.0
2018-01-04,669.0,678.70001,635.09998,637.5,5031.0
2018-01-05,641.0,641.0,620.09998,635.0,2255.0
2018-01-08,623.0,649.79999,623.0,635.0,1089.0
2018-01-09,642.0,642.0,630.0,639.0,182.0
2018-01-10,628.0,648.79999,628.0,646.0,2067.0
2018-01-12,650.0,678.0,650.0,670.0,12790.0
2018-01-15,677.0,699.0,677.0,678.0,14182.0
2018-01-16,689.0,689.0,670.0,670.0,8129.0
2018-01-17,661.5,667.0,655.0,667.0,2465.0
2018-01-18,662.0,668.79999,655.59998,661.0,2636.0
2018-01-19,659.0,703.90002,657.79999,697.79999,28965.0
2018-01-22,708.70001,725.0,708.70001,722.70001,13028.0
2018-01-23,720.0,733.40002,716.0,724.0,5392.0
2018-01-24,713.0,729.0,713.0,727.0,6686.0
2018-01-25,729.0,729.0,710.0,713.0,3070.0
2018-01-26,711.0,714.0,705.0,710.0,1163.0
2018-01-29,711.0,719.90002,706.0,715.0,4442.0
2018-01-30,717.0,786.40002,717.0,778.0,136111.0
2018-01-31,779.0,810.0,779.0,796.5,27509.0
2018-02-01,829.0,870.0,818.09998,830.0,15085.0
2018-02-02,825.0,826.0,780.0,780.0,24055.0
2018-02-05,797.0,810.0,780.0,800.0,12597.0
2018-02-06,785.0,810.0,785.0,800.0,2013.0
2018-02-07,796.0,819.40002,796.0,797.0,4605.0
2018-02-08,790.5,808.70001,790.5,808.0,246.0
2018-02-09,795.0,809.40002,793.0,795.20001,843.0
2018-02-12,795.20001,808.0,795.20001,800.0,1352.0
2018-02-13,793.40002,806.0,793.40002,800.0,1581.0
2018-02-14,794.0,806.0,794.0,800.0,1310.0
2018-02-15,794.09998,800.0,794.09998,799.0,109.0
2018-02-16,795.0,809.0,795.0,800.0,3844.0
2018-02-19,788.0,800.0,788.0,800.0,706.0
2018-02-20,797.0,800.0,790.0,798.0,1917.0
2018-02-21,786.0,798.0,765.0,795.0,3426.0
2018-02-22,790.0,792.0,774.09998,792.0,919.0
2018-02-23,791.90002,795.0,776.0,778.0,5793.0
2018-02-26,790.0,794.0,770.0,770.0,2443.0
2018-02-27,765.09998,778.0,750.09998,770.0,7907.0
2018-02-28,769.0,795.0,762.0,780.0,7726.0
2018-03-01,774.0,794.0,774.0,785.0,438.0
2018-03-02,778.0,788.90002,777.5,788.90002,2104.0
2018-03-05,777.59998,779.09998,777.0,778.0,618.0
2018-03-06,772.0,794.0,772.0,775.0,3782.0
2018-03-07,775.5,776.0,760.40002,769.79999,20748.0
2018-03-08,762.0,780.0,756.09998,770.0,2119.0
2018-03-09,761.0,774.90002,758.5,770.0,1664.0
2018-03-12,770.0,770.0,759.0,770.0,1476.0
2018-03-13,760.09998,769.40002,759.0,769.40002,1306.0
2018-03-14,769.90002,770.0,755.40002,759.0,2700.0
2018-03-15,756.0,760.0,752.0,760.0,688.0
2018-03-16,755.0,760.0,730.0,744.0,7945.0
2018-03-19,748.0,748.0,725.0,744.90002,2094.0
2018-03-20,735.0,749.79999,721.0,735.0,4934.0
2018-03-21,725.0,737.0,718.0,734.0,2047.0
