Time,Open,High,Low,Close,Volume
2023-05-19,96.800003,96.800003,96.0,96.0,1776.0
2023-05-22,96.989998,96.989998,96.989998,96.989998,275.0
2023-05-23,96.349998,96.980003,96.349998,96.980003,552.0
2023-05-24,96.989998,96.989998,96.400002,96.400002,1198.0
2023-05-25,97.0,97.0,96.0,96.0,7291.0
2023-05-29,96.800003,96.800003,96.800003,96.800003,746.0
2023-05-30,96.800003,96.800003,96.449997,96.449997,350.0
2023-05-31,96.900002,96.900002,96.400002,96.400002,246.0
2023-06-01,96.849998,96.849998,96.400002,96.400002,593.0
2023-06-02,96.5,96.5,96.400002,96.5,437.0
2023-06-05,96.5,96.5,96.199997,96.5,697.0
2023-06-06,96.209999,96.5,96.209999,96.5,1539.0
2023-06-07,96.5,96.5,96.010002,96.010002,25011.0
2023-06-08,96.010002,96.010002,96.010002,96.010002,935.0
2023-06-09,96.099998,96.099998,96.0,96.0,5181.0
2023-06-12,96.900002,96.900002,96.900002,96.900002,300.0
2023-06-13,96.900002,96.900002,96.900002,96.900002,69.0
2023-06-14,96.900002,96.900002,96.900002,96.900002,343.0
2023-06-15,96.199997,97.0,91.0,96.900002,2410.0
2023-06-16,98.5,98.5,98.5,98.5,1.0
2023-06-19,96.0,98.449997,94.010002,94.029999,452.0
2023-06-20,94.25,98.0,94.25,98.0,845.0
2023-06-21,95.400002,97.989998,95.199997,97.989998,72.0
2023-06-22,97.989998,97.989998,95.300003,95.300003,66.0
2023-06-23,95.300003,97.5,94.5,96.0,7511.0
2023-06-26,97.25,97.300003,97.25,97.300003,100.0
2023-06-27,96.0,97.0,96.0,97.0,40.0
2023-06-28,97.0,97.0,97.0,97.0,265.0
2023-07-03,97.0,97.0,96.0,96.0,26.0
2023-07-04,96.800003,97.199997,96.0,97.199997,593.0
2023-07-05,97.199997,97.199997,96.0,96.0,342.0
2023-07-06,96.0,96.0,96.0,96.0,100.0
2023-07-07,96.0,96.0,95.099998,95.800003,3363.0
2023-07-10,96.0,96.0,95.199997,95.199997,87.0
2023-07-11,96.0,96.0,96.0,96.0,65.0
2023-07-12,96.0,96.0,95.5,96.0,189.0
2023-07-13,96.0,96.0,95.5,95.5,41.0
2023-07-14,96.0,96.0,96.0,96.0,1588.0
2023-07-17,96.5,96.5,96.5,96.5,22.0
2023-07-18,96.0,96.099998,94.0,94.0,6643.0
2023-07-20,95.5,95.5,95.5,95.5,17.0
2023-07-21,96.0,96.0,96.0,96.0,13.0
2023-07-24,95.050003,96.389999,95.0,96.389999,180.0
2023-07-25,96.389999,96.389999,95.209999,96.0,11255.0
2023-07-26,96.0,96.5,96.0,96.5,1107.0
2023-07-27,96.5,96.5,96.099998,96.489998,1478.0
2023-07-28,96.5,96.5,96.5,96.5,2044.0
2023-07-31,96.5,96.5,96.0,96.5,6242.0
2023-08-01,96.489998,97.25,96.120003,97.25,96.0
2023-08-02,97.400002,97.400002,97.349998,97.349998,361.0
2023-08-03,97.25,97.25,96.0,96.0,1791.0
2023-08-04,97.099998,97.099998,96.5,96.5,73.0
2023-08-07,97.099998,97.099998,97.0,97.0,1026.0
2023-08-08,96.5,96.5,96.099998,96.5,2599.0
2023-08-09,96.5,96.5,96.400002,96.400002,31.0
2023-08-10,96.489998,96.489998,96.489998,96.489998,163.0
2023-08-11,96.25,96.25,96.0,96.0,7689.0
2023-08-15,96.0,96.0,95.900002,96.0,1671.0
2023-08-16,96.0,96.0,96.0,96.0,117.0
2023-08-17,96.0,96.0,96.0,96.0,17.0
2023-08-18,96.0,96.0,94.900002,94.900002,3157.0
2023-08-23,96.0,96.0,96.0,96.0,375.0
2023-08-24,96.0,96.0,96.0,96.0,1817.0
2023-08-25,96.0,96.5,95.050003,95.050003,1330.0
2023-08-28,96.0,96.0,95.989998,95.989998,1016.0
2023-08-29,96.0,96.0,95.5,96.0,3382.0
2023-08-30,96.0,96.0,95.5,95.5,3457.0
2023-08-31,96.0,96.0,95.360001,95.5,2087.0
2023-09-01,96.0,96.0,95.5,95.5,150.0
2023-09-04,95.5,95.989998,95.5,95.510002,92.0
2023-09-05,95.529999,95.989998,95.529999,95.989998,216.0
2023-09-06,95.559998,95.980003,95.550003,95.980003,366.0
2023-09-07,95.989998,96.190002,95.989998,96.0,24381.0
2023-09-11,95.989998,96.0,95.699997,95.699997,1169.0
2023-09-12,96.010002,96.010002,96.0,96.0,49.0
2023-09-13,96.0,96.0,95.5,95.5,3591.0
2023-09-14,95.400002,95.900002,95.400002,95.900002,594.0
2023-09-15,96.0,96.0,95.949997,95.949997,17549.0
2023-09-18,96.5,96.5,96.0,96.0,134.0
2023-09-19,96.0,96.0,95.0,95.0,872.0
2023-09-20,95.989998,96.099998,95.099998,96.099998,1112.0
2023-09-21,98.75,98.75,98.0,98.0,2475.0
2023-09-22,95.099998,97.5,95.099998,95.099998,2264.0
2023-09-25,95.199997,95.300003,95.010002,95.010002,4575.0
2023-09-26,97.0,97.0,95.199997,95.32,15545.0
2023-09-27,97.980003,97.980003,96.800003,96.800003,1087.0
2023-10-02,96.800003,97.980003,96.5,97.0,1520.0
2023-10-03,97.5,97.5,95.0,95.0,4913.0
2023-10-04,95.099998,97.0,95.0,97.0,367.0
2023-10-05,97.0,97.400002,97.0,97.400002,731.0
2023-10-06,97.0,97.5,97.0,97.5,900.0
2023-10-09,97.0,97.5,97.0,97.5,34.0
2023-10-10,96.599998,97.5,96.199997,96.5,6735.0
2023-10-11,97.5,97.5,97.5,97.5,119.0
2023-10-12,97.5,97.5,96.400002,97.389999,5546.0
2023-10-13,97.389999,97.389999,96.150002,96.150002,459.0
2023-10-16,96.160004,96.160004,96.160004,96.160004,295.0
2023-10-17,96.949997,96.949997,95.400002,95.400002,3521.0
2023-10-19,96.099998,97.0,96.0,96.43,527.0
2023-10-20,96.0,96.150002,95.5,95.5,15785.0
2023-10-23,96.0,96.199997,96.0,96.0,410.0
2023-10-24,96.25,98.0,96.25,97.0,10044.0
2023-10-25,97.25,97.93,96.5,97.900002,189.0
2023-10-26,97.93,97.93,97.93,97.93,30.0
2023-10-27,97.779999,97.779999,96.25,97.489998,80.0
2023-10-30,96.900002,96.900002,96.300003,96.5,5397.0
2023-11-01,96.5,96.5,95.5,95.5,18567.0
2023-11-02,97.0,97.0,95.5,95.5,2427.0
2023-11-03,95.510002,95.510002,95.449997,95.449997,2653.0
2023-11-07,95.449997,97.0,95.349998,95.349998,1549.0
2023-11-08,95.349998,95.400002,95.349998,95.400002,5039.0
2023-11-09,95.5,96.989998,95.5,96.989998,32.0
2023-11-10,96.970001,96.970001,95.120003,95.25,10981.0
2023-11-13,95.360001,95.449997,95.25,95.25,1879.0
