Time,Open,High,Low,Close,Volume
2014-04-10,167.0,170.89999,167.0,170.89999,67.0
2014-04-11,164.0,168.5,160.64999,168.5,53.0
2014-04-14,170.0,170.0,161.64999,161.64999,36.0
2014-04-15,163.95,163.95,158.5,158.5,13.0
2014-04-16,149.0,162.95,149.0,158.5,289.0
2014-04-17,164.8,167.95,164.8,166.89999,128.0
2014-04-18,168.89999,168.89999,156.89999,156.89999,1608.0
2014-04-21,156.89999,165.95,150.0,152.05,787.0
2014-04-22,156.55,158.95,153.0,158.95,112.0
2014-04-25,156.8,159.0,151.14999,158.85001,130.0
2014-04-28,156.0,156.0,151.5,152.0,732.0
2014-04-29,151.14999,157.0,150.10001,157.0,534.0
2014-04-30,156.64999,162.0,151.0,162.0,569.0
2014-05-02,152.5,162.5,152.5,162.5,12.0
2014-05-05,162.89999,162.89999,162.89999,162.89999,10.0
2014-05-06,155.0,161.0,153.2,161.0,279.0
2014-05-07,158.0,162.0,154.0,162.0,580.0
2014-05-08,154.0,163.5,154.0,163.5,15.0
2014-05-09,164.0,170.0,158.5,169.89999,721.0
2014-05-12,171.7,171.7,162.0,170.0,978.0
2014-05-13,169.7,169.89999,165.0,169.8,234.0
2014-05-14,165.10001,166.8,164.0,166.8,161.0
2014-05-15,160.0,168.39999,159.0,167.89999,760.0
2014-05-16,167.5,167.5,167.45,167.45,79.0
2014-05-19,168.5,168.5,160.0,160.25,422.0
2014-05-20,165.0,166.89999,155.0,166.89999,134.0
2014-05-21,167.0,168.45,163.0,168.39999,321.0
2014-05-22,165.0,165.0,165.0,165.0,9.0
2014-05-23,155.5,163.5,155.5,163.0,139.0
2014-05-26,157.0,163.0,157.0,157.0,80.0
2014-05-27,157.0,157.0,154.05,154.05,1388.0
2014-05-28,152.5,152.5,152.5,152.5,24.0
2014-05-29,161.64999,161.64999,153.0,153.0,71.0
2014-05-30,161.0,161.95,155.0,161.95,39.0
2014-06-02,157.0,157.0,157.0,157.0,178.0
2014-06-03,156.14999,156.14999,156.14999,156.14999,10.0
2014-06-05,160.0,160.0,150.0,150.0,861.0
2014-06-06,150.35001,150.35001,150.0,150.0,710.0
2014-06-09,152.0,158.0,152.0,158.0,21.0
2014-06-13,151.0,151.0,151.0,151.0,1.0
2014-06-18,150.10001,150.10001,147.0,147.0,101.0
2014-06-23,150.0,155.0,150.0,155.0,340.0
2014-06-24,151.0,151.0,151.0,151.0,3.0
2014-06-26,155.75,155.75,155.75,155.75,1.0
2014-06-27,151.0,151.0,151.0,151.0,51.0
2014-07-01,154.75,154.75,154.75,154.75,1.0
2014-07-02,145.7,145.75,145.0,145.0,36.0
2014-07-03,145.2,145.2,145.2,145.2,10.0
2014-07-04,145.0,145.0,145.0,145.0,30.0
2014-07-07,149.0,149.0,149.0,149.0,5.0
2014-07-10,153.3,155.5,153.3,155.5,15.0
2014-07-11,146.2,155.25,146.2,155.25,9.0
2014-07-17,153.0,153.0,153.0,153.0,4.0
2014-07-22,150.0,159.89999,150.0,159.89999,881.0
2014-07-23,151.89999,160.0,151.89999,160.0,27.0
2014-07-25,159.0,159.0,159.0,159.0,13.0
2014-07-31,160.5,164.0,160.5,163.39999,168.0
2014-08-04,160.14999,160.14999,153.60001,153.60001,114.0
2014-08-05,146.2,146.2,146.2,146.2,10.0
2014-08-06,147.0,147.0,146.2,146.2,43.0
2014-08-07,154.0,154.0,154.0,154.0,1.0
2014-08-08,146.60001,154.0,146.60001,154.0,1144.0
2014-08-11,159.89999,159.89999,147.14999,147.14999,2.0
2014-08-12,154.0,154.0,144.10001,144.10001,257.0
2014-08-19,144.2,144.2,144.0,144.0,468.0
2014-08-22,150.0,150.0,144.2,144.2,60.0
2014-08-25,140.0,140.0,140.0,140.0,1.0
2014-08-26,148.39999,148.39999,148.39999,148.39999,380.0
2014-08-27,154.95,154.95,154.95,154.95,1.0
2014-08-28,156.45,156.5,154.0,154.0,109.0
2014-08-29,156.0,157.0,154.0,157.0,1810.0
2014-09-01,157.5,157.5,157.5,157.5,1.0
2014-09-02,165.0,166.95,165.0,166.95,3370.0
2014-09-03,175.95,175.95,157.05,157.05,15.0
2014-09-04,165.0,165.0,165.0,165.0,1.0
2014-09-05,165.0,165.0,165.0,165.0,2.0
2014-09-08,165.0,165.0,165.0,165.0,3.0
2014-09-09,160.0,169.0,160.0,168.95,2911.0
2014-09-10,162.0,164.0,162.0,162.0,70.0
2014-09-11,163.0,163.0,161.0,161.0,287.0
2014-09-12,167.0,167.0,167.0,167.0,6.0
2014-09-15,166.89999,166.89999,166.89999,166.89999,440.0
2014-09-16,166.8,166.8,163.0,163.0,8.0
2014-09-18,163.0,163.0,160.0,162.5,239.0
2014-09-19,162.0,165.0,162.0,165.0,902.0
